;Symbol;model;number_correct_entries;number_entries;percent_correct_entries;simulate_entry;simulate_return;simulate_variation;first_entry;last_entry
25134;TRAC-USD;lr_pb_15N_30d;79;100;0,79;10000;10651,258937696337;0,0651258937696337;2024-01-01;2024-06-13
25135;TRAC-USD;lr_pb_20P_30d;15;83;0,18072289156626506;8300;8501,629859862403;0,024292754200289573;2024-01-03;2024-07-09
25136;TRAC-USD;Xv_pb_10P_7d;12;40;0,3;4000;4073,7300555263732;0,01843251388159331;2024-02-11;2024-05-28
25137;TRAC-USD;lr_pb_10N_30d;34;59;0,576271186440678;5900;7423,293438293615;0,25818532852434145;2024-01-01;2024-06-25
25138;TRAC-USD;lr_pb_15P_15d;25;84;0,2976190476190476;8400;8760,675653120656;0,042937577752459;2024-01-01;2024-06-06
25139;TRAC-USD;Xv_pb_20N_7d;117;173;0,6763005780346821;17300;17395,995495646624;0,0055488725807297384;2024-01-01;2024-07-10
25140;TRAC-USD;lr_pb_25N_15d;44;47;0,9361702127659575;4700;4414,13190423241;-0,06082299909948717;2024-01-01;2024-06-27
25141;TRAC-USD;Xv_pb_10P_15d;38;175;0,21714285714285714;17500;17763,84737381541;0,015076992789451989;2024-01-01;2024-07-02
25142;TRAC-USD;Xv_pb_25N_30d;12;13;0,9230769230769231;1300;1179,4085250640605;-0,09276267302764574;2024-01-02;2024-05-20
25143;TRAC-USD;Xv_pb_15P_30d;22;61;0,36065573770491804;6100;7113,372625717024;0,16612665995361045;2024-01-01;2024-05-25
25144;TRAC-USD;lr_pb_15P_7d;35;84;0,4166666666666667;8400;8568,32557491903;0,020038758918932174;2024-01-01;2024-05-28
25145;TRAC-USD;lr_pb_20N_7d;45;80;0,5625;8000;8213,572769258522;0,0266965961573153;2024-01-01;2024-06-27
25146;TRAC-USD;Xv_pb_10P_30d;33;104;0,3173076923076923;10400;11963,839497589466;0,1503691824605256;2024-01-01;2024-05-23
25147;TRAC-USD;Xv_pb_20N_30d;106;126;0,8412698412698413;12600;13372,381261856375;0,061300100147331366;2024-01-01;2024-07-10
25148;TRAC-USD;lr_pb_25P_15d;27;84;0,32142857142857145;8400;8878,298006015932;0,05694023881142043;2024-01-01;2024-07-02
25149;TRAC-USD;rf_pb_25N_30d;1;1;1,0;100;93,56508037262444;-0,06434919627375564;2024-07-03;2024-07-03
25150;TRAC-USD;rf_pb_20P_7d;11;34;0,3235294117647059;3400;3465,3943115476814;0,019233621043435692;2024-01-20;2024-05-01
25151;TRAC-USD;lr_pb_15N_15d;72;95;0,7578947368421053;9500;9648,26092023635;0,01560641265645781;2024-01-01;2024-06-13
25152;TRAC-USD;lr_pb_20N_15d;30;51;0,5882352941176471;5100;5453,624435698503;0,06933812464676521;2024-01-01;2024-06-28
25153;TRAC-USD;Xv_pb_15P_7d;60;181;0,3314917127071823;18100;18339,30009298249;0,013220999612292178;2024-01-01;2024-07-10
25154;TRAC-USD;Xv_pb_20P_7d;5;17;0,29411764705882354;1700;1672,8838373789793;-0,015950683894718088;2024-05-14;2024-07-10
25155;TRAC-USD;Xv_pb_25P_7d;63;192;0,328125;19200;19363,5236238333;0,00851685540798428;2024-01-01;2024-07-10
25156;TRAC-USD;lr_pb_25N_7d;31;70;0,44285714285714284;7000;7473,343800456898;0,067620542922414;2024-01-01;2024-06-27
25157;TRAC-USD;lr_pb_20P_7d;31;74;0,4189189189189189;7400;7602,266807343807;0,027333352343757725;2024-01-01;2024-05-28
25158;TRAC-USD;lr_pb_15N_7d;44;89;0,4943820224719101;8900;9337,082629540213;0,04911040781350708;2024-01-01;2024-06-29
25159;TRAC-USD;lr_pb_10N_7d;53;95;0,5578947368421052;9500;9762,062637265355;0,02758554076477422;2024-01-01;2024-06-29
25160;TRAC-USD;lr_pb_25P_7d;34;86;0,3953488372093023;8600;8811,352971440234;0,024575926911655104;2024-01-01;2024-05-28
25161;TRAC-USD;Xv_pb_15N_15d;122;155;0,7870967741935484;15500;15771,658977594412;0,017526385651252394;2024-01-01;2024-07-10
25162;TRAC-USD;lr_pb_10P_7d;37;93;0,3978494623655914;9300;9520,164277999522;0,02367357827951847;2024-01-01;2024-06-05
25163;TRAC-USD;Xv_pb_15N_30d;3;3;1,0;300;244,58859351706695;-0,18470468827644348;2024-03-01;2024-03-12
25164;TRAC-USD;lr_pb_25N_30d;94;113;0,831858407079646;11300;11510,230390383664;0,01860445932598794;2024-01-01;2024-06-13
25165;TRAC-USD;lr_pb_10P_30d;14;96;0,14583333333333334;9600;9766,855460745313;0,017380777160970143;2024-01-04;2024-07-10
25166;TRAC-USD;rf_pb_25P_7d;51;152;0,3355263157894737;15200;15388,41634766726;0,012395812346530276;2024-01-01;2024-06-17
25167;TRAC-USD;rf_pb_15P_15d;2;8;0,25;800;824,5869874025427;0,030733734253178397;2024-01-17;2024-03-29
25168;TRAC-USD;Xv_pb_25P_15d;3;15;0,2;1500;1491,4349696098677;-0,005710020260088186;2024-01-01;2024-03-02
25169;TRAC-USD;rf_pb_15P_30d;0;5;0,0;500;505,14226759293354;0,010284535185867071;2024-04-17;2024-05-12
25170;TRAC-USD;Xv_pb_20P_30d;0;3;0,0;300;253,31073921523858;-0,15563086928253805;2024-06-30;2024-07-02
25171;TRAC-USD;Xv_pb_25N_7d;128;191;0,6701570680628273;19100;19275,25045127701;0,009175416297225661;2024-01-01;2024-07-10
25172;TRAC-USD;Xv_pb_15N_7d;21;33;0,6363636363636364;3300;3324,531239977648;0,007433709084135775;2024-02-21;2024-05-30
25173;TRAC-USD;Xv_pb_25N_15d;108;131;0,8244274809160306;13100;12890,04210027144;-0,01602732058996647;2024-01-01;2024-07-02
25174;TRAC-USD;rf_pb_10P_7d;3;20;0,15;2000;1947,6392500388192;-0,026180374980590386;2024-01-17;2024-05-28
25175;TRAC-USD;Xv_pb_20N_15d;125;154;0,8116883116883117;15400;15355,031266548844;-0,0029200476266984655;2024-01-01;2024-07-10
25176;TRAC-USD;Xv_pb_10N_30d;35;35;1,0;3500;3230,895256415086;-0,07688706959568975;2024-01-03;2024-05-29
25177;TRAC-USD;rf_pb_15P_7d;24;68;0,35294117647058826;6800;6932,902740424431;0,019544520650651574;2024-01-20;2024-07-01
25178;TRAC-USD;score_P_15d;12;25;0,48;2500;2822,407746307766;0,12896309852310642;2024-01-07;2024-05-24
25179;TRAC-USD;score_P_7d;29;69;0,42028985507246375;6900;7116,919839775997;0,03143765793855035;2024-01-01;2024-05-28
25180;TRAC-USD;score_N_30d;2;2;1,0;200;199,25848790839638;-0,003707560458018122;2024-01-05;2024-01-06
25181;TRAC-USD;score_N_15d;20;23;0,8695652173913043;2300;2199,427347488991;-0,04372724022217782;2024-01-01;2024-06-12
25182;TRAC-USD;score_N_7d;2;7;0,2857142857142857;700;816,372550730862;0,1662465010440886;2024-02-21;2024-03-06
25183;TRB-USD;lr_pb_20P_15d;3;47;0,06382978723404255;4700;4300,203989046001;-0,08506298105404235;2024-02-13;2024-06-05
25184;TRB-USD;rf_pb_20P_15d;0;21;0,0;2100;1887,3373648765319;-0,10126792148736578;2024-01-03;2024-06-05
25185;TRB-USD;lr_pb_15P_30d;13;41;0,3170731707317073;4100;4771,80914242732;0,16385588839690726;2024-03-31;2024-07-10
25186;TRB-USD;lr_pb_25P_30d;2;23;0,08695652173913043;2300;2069,318798902437;-0,10029617439024487;2024-05-01;2024-06-15
25187;TRB-USD;lr_pb_10N_15d;136;138;0,9855072463768116;13800;12414,787927735913;-0,10037768639594831;2024-01-01;2024-06-29
25188;TRB-USD;Xv_pb_10N_15d;134;152;0,881578947368421;15200;15209,080956928588;0,0005974313768808172;2024-01-09;2024-07-10
25189;TRB-USD;lr_pb_20N_30d;118;119;0,9915966386554622;11900;10090,676612235611;-0,1520439821650747;2024-01-01;2024-06-21
25190;TRB-USD;lr_pb_10P_15d;6;60;0,1;6000;5517,530570714547;-0,08041157154757547;2024-02-13;2024-06-15
25191;TRB-USD;Xv_pb_10N_7d;37;40;0,925;4000;3868,448536349297;-0,032887865912675805;2024-02-10;2024-06-06
25192;TRB-USD;lr_pb_15N_30d;123;124;0,9919354838709677;12400;10576,512217837919;-0,14705546630339364;2024-01-01;2024-06-28
25193;TRB-USD;lr_pb_20P_30d;2;34;0,058823529411764705;3400;2950,0855429957073;-0,13232778147185079;2024-02-14;2024-06-15
25194;TRB-USD;Xv_pb_10P_7d;7;72;0,09722222222222222;7200;7165,995441801732;-0,004722855305314953;2024-01-01;2024-06-10
25195;TRB-USD;lr_pb_10N_30d;114;115;0,991304347826087;11500;9827,308041239514;-0,1454514746748249;2024-01-01;2024-06-29
25196;TRB-USD;lr_pb_15P_15d;3;61;0,04918032786885246;6100;5506,951725667299;-0,09722102857913133;2024-02-11;2024-06-06
25197;TRB-USD;Xv_pb_20N_7d;136;171;0,7953216374269005;17100;17199,67893090589;0,005829177245958557;2024-01-01;2024-07-10
25198;TRB-USD;Xv_pb_25P_30d;0;31;0,0;3100;2252,4489504862513;-0,27340356435927377;2024-02-28;2024-06-08
25199;TRB-USD;lr_pb_25N_15d;96;97;0,9896907216494846;9700;8906,781038343806;-0,08177515068620553;2024-01-01;2024-06-28
25200;TRB-USD;Xv_pb_10P_15d;9;160;0,05625;16000;15079,832004396718;-0,05751049972520514;2024-01-01;2024-07-10
25201;TRB-USD;Xv_pb_25N_30d;9;14;0,6428571428571429;1400;1573,6572545603099;0,12404089611450704;2024-02-29;2024-05-20
25202;TRB-USD;Xv_pb_15P_30d;4;113;0,035398230088495575;11300;10024,284686488605;-0,11289516048773407;2024-01-01;2024-06-29
25203;TRB-USD;lr_pb_15P_7d;4;60;0,06666666666666667;6000;5748,76240366133;-0,04187293272311172;2024-02-11;2024-06-10
25204;TRB-USD;lr_pb_20N_7d;106;123;0,8617886178861789;12300;11894,547636154346;-0,03296360681671984;2024-01-01;2024-06-29
25205;TRB-USD;Xv_pb_10P_30d;5;130;0,038461538461538464;13000;11522,871328073134;-0,1136252824559128;2024-01-01;2024-07-03
25206;TRB-USD;Xv_pb_20N_30d;125;152;0,8223684210526315;15200;15508,506576523625;0,020296485297606907;2024-01-01;2024-07-10
25207;TRB-USD;lr_pb_25P_15d;3;39;0,07692307692307693;3900;3605,6246098339357;-0,07548086927334983;2024-02-13;2024-06-15
25208;TRB-USD;rf_pb_25N_30d;11;13;0,8461538461538461;1300;1153,3182510715897;-0,11283211456031565;2024-05-02;2024-05-19
25209;TRB-USD;rf_pb_20P_7d;0;10;0,0;1000;934,0484256352669;-0,06595157436473312;2024-05-06;2024-05-19
25210;TRB-USD;lr_pb_15N_15d;130;132;0,9848484848484849;13200;11950,084118293755;-0,09469059709895798;2024-01-01;2024-06-28
25211;TRB-USD;lr_pb_20N_15d;109;111;0,9819819819819819;11100;10301,727708904176;-0,07191642262124538;2024-01-01;2024-07-01
25212;TRB-USD;Xv_pb_15P_7d;34;158;0,21518987341772153;15800;15912,97126740463;0,007150080215482883;2024-01-01;2024-07-10
25213;TRB-USD;Xv_pb_20P_7d;28;137;0,20437956204379562;13700;13811,442272670716;0,00813447245771651;2024-01-02;2024-07-10
25214;TRB-USD;Xv_pb_25P_7d;23;162;0,1419753086419753;16200;15472,950953676384;-0,044879570760717066;2024-01-01;2024-07-08
25215;TRB-USD;lr_pb_25N_7d;82;98;0,8367346938775511;9800;9487,622061073667;-0,03187529989044211;2024-01-01;2024-07-02
25216;TRB-USD;rf_pb_20N_30d;6;7;0,8571428571428571;700;742,3623676237704;0,06051766803395773;2024-04-23;2024-07-10
25217;TRB-USD;lr_pb_20P_7d;2;42;0,047619047619047616;4200;4040,5399505060536;-0,03796667845093961;2024-02-11;2024-06-05
25218;TRB-USD;lr_pb_15N_7d;91;108;0,8425925925925926;10800;10438,744041611191;-0,03344962577674155;2024-01-01;2024-07-02
25219;TRB-USD;lr_pb_10N_7d;99;115;0,8608695652173913;11500;11114,775948096902;-0,033497743643747684;2024-01-01;2024-07-01
25220;TRB-USD;lr_pb_25P_7d;3;56;0,05357142857142857;5600;5387,424354592709;-0,037959936679873345;2024-01-01;2024-06-06
25221;TRB-USD;Xv_pb_15N_15d;167;189;0,8835978835978836;18900;18922,911491106144;0,0012122482066742983;2024-01-01;2024-07-10
25222;TRB-USD;lr_pb_10P_7d;8;68;0,11764705882352941;6800;6651,468458902923;-0,021842873690746622;2024-02-11;2024-06-10
25223;TRB-USD;Xv_pb_15N_30d;32;45;0,7111111111111111;4500;4672,635507296269;0,038363446065837505;2024-02-21;2024-06-11
25224;TRB-USD;rf_pb_25P_15d;0;15;0,0;1500;1264,6525086363117;-0,1568983275757922;2024-01-16;2024-06-29
25225;TRB-USD;lr_pb_25N_30d;128;132;0,9696969696969697;13200;11260,209313111629;-0,14695383991578567;2024-01-01;2024-06-21
25226;TRB-USD;rf_pb_15N_15d;0;3;0,0;300;479,46719030159517;0,5982239676719839;2024-05-01;2024-05-03
25227;TRB-USD;lr_pb_10P_30d;16;47;0,3404255319148936;4700;5647,68795853225;0,2016357358579256;2024-03-09;2024-07-10
25228;TRB-USD;rf_pb_25P_7d;1;51;0,0196078431372549;5100;4757,121736311881;-0,06723103209570956;2024-01-01;2024-07-02
25229;TRB-USD;rf_pb_20N_15d;0;6;0,0;600;1151,5701995788259;0,9192836659647098;2024-04-19;2024-04-24
25230;TRB-USD;Xv_pb_20P_15d;1;98;0,01020408163265306;9800;8854,977184817628;-0,09643089950840532;2024-01-01;2024-07-03
25231;TRB-USD;Xv_pb_25P_15d;1;47;0,02127659574468085;4700;4474,519717464931;-0,04797452819895083;2024-01-02;2024-06-02
25232;TRB-USD;rf_pb_15P_30d;0;1;0,0;100;86,95692787105024;-0,1304307212894976;2024-07-10;2024-07-10
25233;TRB-USD;Xv_pb_20P_30d;4;11;0,36363636363636365;1100;1300,1585416819178;0,18196231061992524;2024-02-12;2024-04-22
25234;TRB-USD;Xv_pb_25N_7d;147;185;0,7945945945945946;18500;18573,462244581464;0,003970932139538589;2024-01-01;2024-07-10
25235;TRB-USD;Xv_pb_15N_7d;14;17;0,8235294117647058;1700;1636,455815317439;-0,0373789321662124;2024-02-22;2024-03-30
25236;TRB-USD;Xv_pb_25N_15d;136;158;0,8607594936708861;15800;16181,129930856394;0,024122147522556578;2024-01-01;2024-07-10
25237;TRB-USD;rf_pb_10P_7d;5;6;0,8333333333333334;600;880,7852114853013;0,4679753524755021;2024-04-22;2024-04-29
25238;TRB-USD;Xv_pb_20N_15d;138;160;0,8625;16000;16332,569232815651;0,02078557705097819;2024-01-01;2024-07-10
25239;TRB-USD;rf_pb_15N_7d;8;22;0,36363636363636365;2200;2890,0494904480897;0,31365885929458626;2024-01-19;2024-05-06
25240;TRB-USD;Xv_pb_10N_30d;22;44;0,5;4400;6137,030416212626;0,39477964004832405;2024-01-04;2024-07-10
25241;TRB-USD;rf_pb_15P_7d;0;2;0,0;200;180,82799621427586;-0,09586001892862071;2024-05-07;2024-06-23
25242;TRB-USD;score_P_30d;0;4;0,0;400;363,3938833123429;-0,09151529171914277;2024-05-21;2024-05-24
25243;TRB-USD;score_P_15d;0;17;0,0;1700;1490,5123792207048;-0,12322801222311482;2024-02-14;2024-06-05
25244;TRB-USD;score_P_7d;4;63;0,06349206349206349;6300;6042,732582024013;-0,040836098091426506;2024-01-01;2024-06-10
25245;TRB-USD;score_N_30d;10;11;0,9090909090909091;1100;1043,880072554586;-0,05101811585946734;2024-01-01;2024-04-08
25246;TRB-USD;score_N_15d;136;138;0,9855072463768116;13800;12486,583502431262;-0,09517510851947378;2024-01-01;2024-07-10
25247;TRB-USD;score_N_7d;11;12;0,9166666666666666;1200;1149,0336409331492;-0,042471965889042354;2024-02-16;2024-03-26
25248;TRIAS-USD;Xv_pb_15P_15d;1;14;0,07142857142857142;1400;1381,071736650742;-0,013520188106612879;2024-01-28;2024-05-19
25249;TRIAS-USD;lr_pb_20P_15d;4;60;0,06666666666666667;6000;5395,433976101154;-0,10076100398314096;2024-01-01;2024-06-05
25250;TRIAS-USD;lr_pb_15P_30d;0;67;0,0;6700;5798,175711106107;-0,13460064013341688;2024-01-01;2024-07-10
25251;TRIAS-USD;lr_pb_25P_30d;0;35;0,0;3500;2819,2799588384573;-0,19449144033186933;2024-01-01;2024-07-09
25252;TRIAS-USD;lr_pb_10N_15d;85;93;0,9139784946236559;9300;8585,658363025665;-0,07681092870691779;2024-01-01;2024-06-13
25253;TRIAS-USD;Xv_pb_10N_15d;138;161;0,8571428571428571;16100;15443,182592269492;-0,04079611228139804;2024-01-01;2024-07-10
25254;TRIAS-USD;lr_pb_20N_30d;85;86;0,9883720930232558;8600;7584,215404653419;-0,11811448783099782;2024-01-01;2024-06-07
25255;TRIAS-USD;lr_pb_10P_15d;2;60;0,03333333333333333;6000;5273,935162996173;-0,1210108061673045;2024-01-01;2024-06-11
25256;TRIAS-USD;Xv_pb_10N_7d;90;106;0,8490566037735849;10600;10128,28846409499;-0,04450108829292542;2024-02-13;2024-07-02
25257;TRIAS-USD;lr_pb_15N_30d;80;83;0,963855421686747;8300;7528,100170863032;-0,09299997941409253;2024-01-01;2024-06-08
25258;TRIAS-USD;lr_pb_20P_30d;0;50;0,0;5000;3978,8480176679122;-0,20423039646641755;2024-01-01;2024-07-09
25259;TRIAS-USD;Xv_pb_10P_7d;7;34;0,20588235294117646;3400;3299,2714137052617;-0,029626054792570092;2024-02-11;2024-05-24
25260;TRIAS-USD;lr_pb_10N_30d;60;65;0,9230769230769231;6500;6156,348497369955;-0,052869461943083826;2024-01-01;2024-05-18
25261;TRIAS-USD;lr_pb_15P_15d;4;65;0,06153846153846154;6500;5807,113244522199;-0,10659796238120012;2024-01-01;2024-06-11
25262;TRIAS-USD;Xv_pb_20N_7d;148;189;0,783068783068783;18900;18560,320479278755;-0,017972461413822506;2024-01-01;2024-07-10
25263;TRIAS-USD;Xv_pb_25P_30d;0;8;0,0;800;570,6906695042304;-0,286636663119712;2024-03-15;2024-03-31
25264;TRIAS-USD;lr_pb_25N_15d;49;51;0,9607843137254902;5100;4511,534386987156;-0,11538541431624395;2024-01-01;2024-06-15
25265;TRIAS-USD;Xv_pb_10P_15d;22;153;0,1437908496732026;15300;14580,062030323252;-0,04705476925991819;2024-01-01;2024-07-02
25266;TRIAS-USD;Xv_pb_25N_30d;5;5;1,0;500;360,5126678170272;-0,2789746643659456;2024-03-01;2024-06-11
25267;TRIAS-USD;Xv_pb_15P_30d;0;43;0,0;4300;3877,5541833070356;-0,09824321318441033;2024-01-02;2024-06-06
25268;TRIAS-USD;lr_pb_15P_7d;9;63;0,14285714285714285;6300;6006,540931240655;-0,046580804564975466;2024-01-01;2024-06-11
25269;TRIAS-USD;lr_pb_20N_7d;49;59;0,8305084745762712;5900;5733,3976731502935;-0,02823768251689941;2024-01-01;2024-06-13
25270;TRIAS-USD;Xv_pb_10P_30d;7;74;0,0945945945945946;7400;7249,295806564651;-0,02036543154531746;2024-01-01;2024-03-26
25271;TRIAS-USD;Xv_pb_20N_30d;150;161;0,9316770186335404;16100;15444,14696589194;-0,040736213298637296;2024-01-01;2024-07-10
25272;TRIAS-USD;lr_pb_25P_15d;4;61;0,06557377049180328;6100;5482,074222226316;-0,10129930783175145;2024-01-01;2024-06-11
25273;TRIAS-USD;rf_pb_25N_30d;66;74;0,8918918918918919;7400;7446,107204963611;0,006230703373460995;2024-01-01;2024-04-21
25274;TRIAS-USD;lr_pb_15N_15d;81;86;0,9418604651162791;8600;7777,753354054162;-0,0956100751099812;2024-01-01;2024-06-13
25275;TRIAS-USD;lr_pb_20N_15d;20;24;0,8333333333333334;2400;2375,4929963173013;-0,010211251534457802;2024-01-01;2024-06-11
25276;TRIAS-USD;Xv_pb_15P_7d;41;191;0,21465968586387435;19100;18752,44624460937;-0,01819653169584444;2024-01-01;2024-07-10
25277;TRIAS-USD;Xv_pb_20P_7d;14;60;0,23333333333333334;6000;5938,133554810861;-0,010311074198189848;2024-04-20;2024-07-10
25278;TRIAS-USD;Xv_pb_25P_7d;40;188;0,2127659574468085;18800;18440,656719609175;-0,019114004276107734;2024-01-01;2024-07-10
25279;TRIAS-USD;lr_pb_25N_7d;32;41;0,7804878048780488;4100;4080,356755916488;-0,0047910351423199864;2024-01-01;2024-06-15
25280;TRIAS-USD;rf_pb_20N_30d;3;3;1,0;300;336,1298380317171;0,120432793439057;2024-02-10;2024-02-13
25281;TRIAS-USD;lr_pb_20P_7d;9;61;0,14754098360655737;6100;5832,418697223591;-0,043865787340394896;2024-01-01;2024-05-27
25282;TRIAS-USD;lr_pb_15N_7d;35;49;0,7142857142857143;4900;4994,854967884088;0,019358156711038403;2024-01-01;2024-06-15
25283;TRIAS-USD;lr_pb_10N_7d;40;51;0,7843137254901961;5100;4955,665284797672;-0,028300924549476074;2024-01-01;2024-06-13
25284;TRIAS-USD;lr_pb_25P_7d;10;70;0,14285714285714285;7000;6713,466043088855;-0,04093342241587782;2024-01-01;2024-05-28
25285;TRIAS-USD;Xv_pb_15N_15d;161;192;0,8385416666666666;19200;18560,147508038957;-0,03332565062297097;2024-01-01;2024-07-10
25286;TRIAS-USD;lr_pb_10P_7d;9;64;0,140625;6400;6115,654990867826;-0,044428907676902156;2024-01-01;2024-06-05
25287;TRIAS-USD;Xv_pb_15N_30d;118;126;0,9365079365079365;12600;10893,083178804905;-0,13546958898373768;2024-01-01;2024-06-12
25288;TRIAS-USD;rf_pb_25P_15d;0;1;0,0;100;109,97234420853911;0,09972344208539113;2024-01-25;2024-01-25
25289;TRIAS-USD;lr_pb_25N_30d;104;105;0,9904761904761905;10500;8882,54251282129;-0,15404357020749618;2024-01-01;2024-06-11
25290;TRIAS-USD;rf_pb_15N_15d;2;2;1,0;200;215,9678116689275;0,07983905834463755;2024-02-16;2024-02-26
25291;TRIAS-USD;lr_pb_10P_30d;0;61;0,0;6100;5290,743785785414;-0,13266495314993215;2024-01-01;2024-07-10
25292;TRIAS-USD;rf_pb_25P_7d;22;106;0,20754716981132076;10600;10405,734425246485;-0,01832694101448259;2024-01-01;2024-05-26
25293;TRIAS-USD;rf_pb_25N_7d;5;5;1,0;500;432,1582996318606;-0,13568340073627883;2024-01-06;2024-01-12
25294;TRIAS-USD;Xv_pb_20P_15d;5;52;0,09615384615384616;5200;4925,000649380349;-0,05288449050377896;2024-01-01;2024-04-17
25295;TRIAS-USD;Xv_pb_25P_15d;0;15;0,0;1500;1454,3443910841568;-0,030437072610562155;2024-01-25;2024-06-19
25296;TRIAS-USD;rf_pb_15P_30d;0;1;0,0;100;127,59236159603809;0,2759236159603809;2024-06-27;2024-06-27
25297;TRIAS-USD;Xv_pb_20P_30d;0;2;0,0;200;112,19252267591972;-0,4390373866204014;2024-05-23;2024-05-24
25298;TRIAS-USD;Xv_pb_25N_7d;150;191;0,7853403141361257;19100;18739,469109415415;-0,018875962857831677;2024-01-01;2024-07-10
25299;TRIAS-USD;Xv_pb_15N_7d;34;40;0,85;4000;3853,333369328628;-0,03666665766784297;2024-02-21;2024-06-02
25300;TRIAS-USD;Xv_pb_25N_15d;132;163;0,8098159509202454;16300;16071,970598697875;-0,013989533822216247;2024-01-01;2024-07-10
25301;TRIAS-USD;Xv_pb_20N_15d;129;157;0,821656050955414;15700;15281,552569110336;-0,026652702604437212;2024-01-01;2024-07-10
25302;TRIAS-USD;rf_pb_15N_7d;38;39;0,9743589743589743;3900;3559,956770244637;-0,08719057173214435;2024-01-01;2024-06-16
25303;TRIAS-USD;Xv_pb_10N_30d;61;64;0,953125;6400;6039,365353768971;-0,056349163473598335;2024-01-11;2024-07-10
25304;TRIAS-USD;rf_pb_15P_7d;10;36;0,2777777777777778;3600;3573,0829079060927;-0,007476970026085357;2024-01-11;2024-03-15
25305;TRIAS-USD;score_P_15d;3;26;0,11538461538461539;2600;2369,0318170821156;-0,08883391650687862;2024-01-07;2024-05-24
25306;TRIAS-USD;score_P_7d;9;52;0,17307692307692307;5200;4938,742828197424;-0,050241763808187616;2024-01-01;2024-05-26
25307;TRIAS-USD;score_N_30d;9;9;1,0;900;835,1299124700942;-0,07207787503322871;2024-01-06;2024-06-03
25308;TRIAS-USD;score_N_15d;110;126;0,873015873015873;12600;11965,819783199866;-0,05033176323810588;2024-01-01;2024-06-29
25309;TRIAS-USD;score_N_7d;44;50;0,88;5000;4793,675878608004;-0,04126482427839928;2024-02-16;2024-06-12
25310;TRU-USD;Xv_pb_15P_15d;0;1;0,0;100;75,06699598069436;-0,2493300401930564;2024-02-28;2024-02-28
25311;TRU-USD;lr_pb_20P_15d;3;47;0,06382978723404255;4700;4070,6007774775094;-0,1339147281962746;2024-02-09;2024-06-09
25312;TRU-USD;lr_pb_15P_30d;0;40;0,0;4000;3244,534114748543;-0,1888664713128643;2024-02-20;2024-06-08
25313;TRU-USD;lr_pb_25P_30d;0;32;0,0;3200;2499,4804647675483;-0,21891235476014118;2024-02-20;2024-06-09
25314;TRU-USD;lr_pb_10N_15d;43;48;0,8958333333333334;4800;4325,70255512753;-0,09881196768176456;2024-01-01;2024-06-09
25315;TRU-USD;Xv_pb_10N_15d;42;51;0,8235294117647058;5100;4802,157415493412;-0,058400506765997576;2024-02-09;2024-06-09
25316;TRU-USD;lr_pb_20N_30d;46;47;0,9787234042553191;4700;4022,9174606965526;-0,14406011474541436;2024-01-01;2024-06-09
25317;TRU-USD;lr_pb_10P_15d;3;52;0,057692307692307696;5200;4468,2282505104195;-0,14072533644030394;2024-01-03;2024-06-09
25318;TRU-USD;Xv_pb_10N_7d;9;9;1,0;900;787,2968654873505;-0,12522570501405503;2024-02-25;2024-03-14
25319;TRU-USD;lr_pb_15N_30d;44;45;0,9777777777777777;4500;3849,6102983015367;-0,14453104482188076;2024-01-01;2024-06-09
25320;TRU-USD;lr_pb_20P_30d;0;42;0,0;4200;3327,3289474690555;-0,20777882203117726;2024-02-20;2024-06-09
25321;TRU-USD;Xv_pb_10P_7d;2;12;0,16666666666666666;1200;1129,618153643362;-0,058651538630531755;2024-02-20;2024-05-20
25322;TRU-USD;lr_pb_10N_30d;28;29;0,9655172413793104;2900;2575,590412434609;-0,11186537502254866;2024-01-01;2024-06-06
25323;TRU-USD;lr_pb_15P_15d;3;51;0,058823529411764705;5100;4402,07307404494;-0,13684841685393337;2024-01-03;2024-06-09
25324;TRU-USD;Xv_pb_20N_7d;53;66;0,803030303030303;6600;6427,634744568891;-0,026115947792592315;2024-01-01;2024-06-09
25325;TRU-USD;Xv_pb_25P_30d;0;6;0,0;600;436,32531489745105;-0,2727911418375816;2024-02-23;2024-03-31
25326;TRU-USD;lr_pb_25N_15d;24;29;0,8275862068965517;2900;2866,0277901431605;-0,011714555123048113;2024-01-01;2024-06-09
25327;TRU-USD;Xv_pb_10P_15d;9;74;0,12162162162162163;7400;6764,5904772754775;-0,08586615171953006;2024-01-01;2024-06-09
25328;TRU-USD;Xv_pb_25N_30d;10;10;1,0;1000;825,3640540728979;-0,17463594592710205;2024-02-28;2024-05-20
25329;TRU-USD;Xv_pb_15P_30d;1;37;0,02702702702702703;3700;3013,0929659641056;-0,18565054973943093;2024-01-01;2024-06-09
25330;TRU-USD;lr_pb_15P_7d;8;58;0,13793103448275862;5800;5461,889153687326;-0,05829497350218515;2024-01-01;2024-06-09
25331;TRU-USD;lr_pb_20N_7d;26;33;0,7878787878787878;3300;3241,2976310294757;-0,017788596657734627;2024-01-01;2024-06-09
25332;TRU-USD;Xv_pb_10P_30d;0;35;0,0;3500;2779,716683129926;-0,20579523339144973;2024-01-01;2024-04-12
25333;TRU-USD;Xv_pb_20N_30d;24;24;1,0;2400;2003,268059165949;-0,16530497534752128;2024-01-01;2024-06-09
25334;TRU-USD;lr_pb_25P_15d;1;46;0,021739130434782608;4600;3863,3782994501853;-0,16013515229343797;2024-02-20;2024-06-09
